1000.0	48.75
900.0	48.166666666666664
800.0	45.75
700.0	51.583333333333336
600.0	47.0
500.0	52.333333333333336
400.0	49.166666666666664
300.0	48.5
200.0	55.583333333333336
190.0	52.75
180.0	77.08333333333333
170.0	55.5
160.0	71.5
150.0	50.416666666666664
140.0	56.416666666666664
130.0	87.5
120.0	58.666666666666664
110.0	63.916666666666664
100.0	68.0
90.0	145.33333333333334
80.0	80.41666666666667
70.0	90.0
60.0	1527.25
50.0	inf
